gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20220612HHSK02022,2022-06-12,한화,SSG,away,11,13,6,62700,하주석,지,5,3,0,0,1,2,3
20220612HHSK02022,2022-06-12,한화,SSG,away,11,13,7,69727,변우혁,三,5,1,0,0,2,0,0
20220612HHSK02022,2022-06-12,한화,SSG,away,11,13,8,50709,박정현,유,5,3,0,0,0,1,1
20220612HHSK02022,2022-06-12,한화,SSG,away,11,13,9,66707,박상언,포,4,1,0,0,1,1,0
20220612HHSK02022,2022-06-12,한화,SSG,away,11,13,9,78288,최재훈,교,1,1,0,0,0,0,0
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,1,51817,추신수,지,4,2,0,1,1,1,2
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,2,50854,최지훈,중,5,2,0,0,0,3,1
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,3,75847,최정,三,2,0,0,3,1,3,0
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,4,50820,전의산,一,4,2,1,1,1,1,4
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,5,67893,박성한,유,5,1,0,0,1,1,1
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,6,61743,오준혁,우,2,1,0,1,0,1,2
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,6,60558,오태곤,교,2,0,0,0,1,0,0
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,7,69813,하재훈,좌우,4,1,1,0,2,1,1
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,8,62864,김민식,포,4,1,0,0,0,1,0
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,8,76812,이재원,교,0,0,0,0,0,0,0
20220612HHSK02022,2022-06-12,SSG,한화,home,13,11,9,69802,최경모,二,4,2,0,0,1,1,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,1,64868,조용호,우,1,0,0,2,0,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,1,64012,송민섭,교,1,1,0,0,0,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,2,64004,김민혁,좌,3,0,0,0,0,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,2,67005,홍현빈,교,1,0,0,0,0,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,3,68050,강백호,지,4,3,0,0,0,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,4,75125,박병호,一,3,0,0,0,3,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,4,64115,장준원,교,1,0,0,0,1,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,5,76313,황재균,三,3,1,0,0,0,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,5,68002,양승혁,교,1,0,0,0,1,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,6,62558,김준태,포,4,1,0,0,2,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,7,64166,배정대,중,3,0,0,1,0,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,8,64504,오윤석,二一,4,0,0,0,1,0,0
20220612KTLT02022,2022-06-12,KT,롯데,away,0,13,9,64006,심우준,유,3,0,0,0,1,0,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,1,79608,안치홍,二,3,1,0,1,0,1,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,1,68525,한동희,교,1,1,0,0,0,0,1
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,1,52568,한태양,교,1,0,0,0,0,1,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,2,50500,황성빈,좌,4,1,0,1,1,2,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,3,71564,이대호,一,5,4,2,0,1,2,3
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,3,52514,김세민,교,0,0,0,0,0,1,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,4,78513,전준우,지,5,2,1,0,0,1,5
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,5,52526,피터스,중우,5,1,0,0,1,1,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,6,68504,이호연,三一,5,3,0,0,0,1,1
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,7,68362,추재현,우,3,1,0,1,1,1,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,7,68507,장두성,교,1,1,0,0,0,1,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,8,68518,정보근,포,3,0,0,1,1,1,0
20220612KTLT02022,2022-06-12,롯데,KT,home,13,0,9,62802,박승욱,유,3,2,0,2,0,0,3
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,1,62907,박민우,二,3,0,0,1,0,0,0
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,2,76849,이명기,좌,4,1,0,0,0,0,1
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,3,77532,손아섭,지,4,1,0,0,1,0,0
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,4,76232,양의지,포,4,1,0,0,0,0,0
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,5,52904,마티니,우一,4,1,0,0,2,0,0
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,6,63963,권희동,중우,3,1,0,1,0,0,0
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,7,51907,김주원,유,4,1,1,0,2,1,1
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,8,63905,윤형준,一,2,0,0,0,0,0,0
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,8,65462,김기환,교,0,0,0,0,0,0,0
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,8,61869,정진기,교,1,0,0,0,0,0,0
20220612NCSS02022,2022-06-12,NC,삼성,away,2,4,9,69995,서호철,三,4,1,0,0,1,1,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,1,50458,김지찬,二,4,2,0,0,1,1,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,2,62404,구자욱,우,3,1,0,0,0,1,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,2,61404,김헌곤,교,0,0,0,0,0,0,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,3,51463,피렐라,좌,4,2,1,0,0,1,3
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,4,75334,오재일,一,2,1,0,2,1,0,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,5,74540,강민호,포,3,1,0,0,0,1,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,5,78122,김태군,교,1,1,0,0,0,0,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,6,78756,오선진,三,3,0,0,0,1,0,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,7,65132,김재성,지,4,0,0,0,0,0,0
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,8,69416,이해승,유,3,2,0,0,1,0,1
20220612NCSS02022,2022-06-12,삼성,NC,home,4,2,9,51417,김현준,중,3,0,0,0,2,0,0
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,1,50202,안권수,우,5,0,0,0,2,0,1
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,2,69209,페르난데,지,5,0,0,0,0,0,0
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,3,64153,양석환,一,5,3,0,0,1,3,0
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,4,78224,김재환,좌,4,2,0,0,1,1,1
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,5,79240,허경민,三,3,1,0,0,0,0,2
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,6,63123,강승호,二,3,0,0,0,1,0,0
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,6,63257,김인태,교,1,1,0,0,0,0,1
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,6,51203,안재석,교,0,0,0,0,0,0,0
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,7,79231,정수빈,중,2,0,0,2,0,2,0
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,8,67202,박유연,포,3,1,0,0,0,0,0
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,8,64213,최용제,교,0,0,0,0,0,0,0
20220612OBLG02022,2022-06-12,두산,LG,away,6,9,9,64468,박계범,유二,3,1,0,0,1,0,1
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,1,66108,홍창기,우,4,1,0,0,1,1,2
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,2,62415,박해민,중,4,3,0,1,0,1,0
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,3,76290,김현수,지,3,2,0,0,0,1,1
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,3,68106,이재원,교,2,0,0,0,2,0,0
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,4,79192,채은성,一,5,0,0,0,1,0,0
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,4,77564,김민성,교,0,0,0,0,0,0,0
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,5,79109,오지환,유,4,2,0,1,1,1,1
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,6,68119,문성주,좌,3,1,0,1,1,0,0
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,7,69102,문보경,三一,4,1,0,1,0,2,0
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,8,50150,손호영,二,3,2,0,2,1,2,2
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,9,77243,허도환,포,1,0,0,0,1,0,0
20220612OBLG02022,2022-06-12,LG,두산,home,9,6,9,61102,유강남,교,4,3,0,0,0,1,1
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,1,63920,김준완,좌,4,1,0,1,0,2,0
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,2,68346,김수환,一,3,1,0,2,1,2,0
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,2,65586,전병우,교,0,0,0,0,0,0,0
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,3,67341,이정후,중,5,4,2,0,0,2,7
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,4,52366,푸이그,우,5,2,0,0,1,1,0
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,5,65357,송성문,三,4,1,0,1,0,1,0
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,6,67304,김혜성,二,4,0,0,1,2,1,0
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,7,64340,임지열,지,5,1,0,0,3,0,1
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,8,69306,김주형,유,3,1,0,1,0,1,0
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,8,50312,신준우,교,0,0,0,1,0,0,0
20220612WOHT02022,2022-06-12,키움,KIA,away,10,8,9,79456,이지영,포,5,1,0,0,2,0,1
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,1,64560,이창진,좌,3,1,0,2,0,1,1
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,2,78603,김선빈,二,5,1,0,0,0,0,0
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,3,62947,나성범,우,4,1,0,1,1,2,0
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,4,65610,황대인,一,2,0,0,0,0,0,1
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,4,67610,김석환,교,2,0,0,0,2,0,0
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,4,63260,이우성,교,1,1,0,0,0,1,0
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,5,52630,소크라테,중,3,2,1,2,0,2,2
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,6,72443,최형우,지,4,1,0,1,1,1,1
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,7,79365,박동원,포,5,2,0,0,1,1,1
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,7,66614,김규성,교,0,0,0,0,0,0,0
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,8,64646,박찬호,유,4,1,0,1,0,0,1
20220612WOHT02022,2022-06-12,KIA,키움,home,8,10,9,62234,류지혁,三,4,0,0,1,0,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,1,79240,허경민,三,3,1,0,0,1,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,1,64468,박계범,교,1,1,0,0,0,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,2,69209,페르난데,지,3,1,0,1,1,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,2,51203,안재석,교,0,0,0,0,0,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,3,64153,양석환,一,4,1,0,0,1,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,4,78224,김재환,좌,4,1,0,0,2,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,5,63123,강승호,二,4,0,0,0,1,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,6,63257,김인태,우,4,1,0,0,0,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,7,79231,정수빈,중,4,0,0,0,0,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,8,74206,김재호,유,2,0,0,1,0,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,9,62244,박세혁,포,2,0,0,0,0,0,0
20220614OBWO02022,2022-06-14,두산,키움,away,0,2,9,67202,박유연,교,1,0,0,0,1,0,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,1,63920,김준완,좌,1,1,0,2,0,0,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,2,65357,송성문,三,4,1,0,0,0,0,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,3,67341,이정후,중,2,0,0,1,0,1,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,4,52366,푸이그,우,4,0,0,0,2,0,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,5,67304,김혜성,二,3,1,0,1,1,1,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,6,68346,김수환,一,3,0,0,0,2,0,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,6,65586,전병우,교,1,0,0,0,0,0,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,7,65898,김웅빈,지,4,1,0,0,1,0,2
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,8,79456,이지영,포,4,0,0,0,1,0,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,9,51344,김휘집,유,4,1,0,0,2,0,0
20220614OBWO02022,2022-06-14,키움,두산,home,2,0,9,50312,신준우,교,0,0,0,0,0,0,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,1,51817,추신수,지,5,3,0,0,0,1,1
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,2,50854,최지훈,중,5,1,0,0,1,1,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,3,75847,최정,三,5,2,0,0,2,0,2
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,4,50820,전의산,一,4,0,0,0,1,0,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,5,67893,박성한,유,4,3,0,0,1,0,1
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,6,61743,오준혁,우,2,0,0,0,1,0,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,6,60558,오태곤,교,0,0,0,0,0,0,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,6,62895,한유섬,교,1,0,0,0,1,0,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,7,69813,하재훈,좌,4,1,0,0,2,1,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,8,62864,김민식,포,3,0,0,1,0,1,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,9,76802,김성현,二,2,0,0,0,0,0,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,9,76812,이재원,교,1,0,0,0,1,0,0
20220614SKKT02022,2022-06-14,SSG,KT,away,4,5,9,69802,최경모,교,0,0,0,0,0,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,1,64868,조용호,우,1,1,0,0,0,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,1,64166,배정대,교,3,1,0,0,0,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,2,64004,김민혁,좌,3,0,0,0,2,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,2,73113,박경수,교,1,0,0,0,1,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,2,64012,송민섭,교,0,0,0,0,0,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,3,68050,강백호,지,2,1,0,2,0,1,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,3,68002,양승혁,교,0,0,0,0,0,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,4,75125,박병호,一,4,1,0,0,2,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,5,78548,장성우,포,3,1,1,1,0,2,2
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,6,76313,황재균,三,3,0,0,0,0,1,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,7,52009,알포드,중우,3,1,0,0,0,1,1
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,8,64504,오윤석,二,2,0,0,0,0,0,0
20220614SKKT02022,2022-06-14,KT,SSG,home,5,4,9,64006,심우준,유,2,1,0,0,0,0,1
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,1,50458,김지찬,二,3,0,0,0,3,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,1,64610,강한울,교,1,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,2,62404,구자욱,우,3,0,0,0,1,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,2,69418,박승규,교,0,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,3,51463,피렐라,좌,3,0,0,0,1,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,4,75334,오재일,一,3,1,0,0,0,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,4,68466,이태훈,교,0,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,5,74540,강민호,지,3,1,0,0,1,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,6,78122,김태군,포,2,0,0,0,1,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,6,65132,김재성,교,1,0,0,0,1,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,7,78756,오선진,三,3,0,0,0,1,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,8,69416,이해승,유,2,0,0,0,2,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,8,64407,김호재,교,1,0,0,0,1,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,9,51417,김현준,중,2,0,0,0,2,0,0
20220614SSLG02022,2022-06-14,삼성,LG,away,0,7,9,61404,김헌곤,교,1,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,1,66108,홍창기,우,3,0,0,1,0,2,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,2,62415,박해민,중,5,1,0,0,1,1,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,3,76290,김현수,지,5,2,0,0,0,1,1
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,3,68110,송찬의,교,0,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,4,79192,채은성,一,5,2,0,0,0,0,2
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,4,60566,이상호,교,0,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,5,79109,오지환,유,3,1,0,1,0,0,3
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,6,68119,문성주,좌,3,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,7,69102,문보경,三,3,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,7,77564,김민성,교,1,0,0,0,0,0,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,8,61102,유강남,포,4,1,0,0,0,1,0
20220614SSLG02022,2022-06-14,LG,삼성,home,7,0,9,50150,손호영,二,3,1,0,1,0,2,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,1,62234,류지혁,三,4,3,0,1,0,1,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,2,78603,김선빈,二,4,2,0,1,0,0,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,3,62947,나성범,우,3,1,0,0,0,0,1
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,4,65610,황대인,一,3,1,0,2,1,0,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,5,52630,소크라테,중,4,1,0,1,1,0,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,6,72443,최형우,지,4,1,1,1,0,1,1
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,7,64560,이창진,좌,4,0,0,0,1,0,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,8,63722,한승택,포,2,0,0,1,0,0,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,8,79365,박동원,교,1,0,0,0,1,0,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,9,64646,박찬호,유,4,0,0,0,1,0,0
20220615HTNC02022,2022-06-15,KIA,NC,away,2,7,9,52605,김도영,교,0,0,0,0,0,0,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,1,62907,박민우,二,5,1,0,0,0,0,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,2,76849,이명기,중,3,2,0,1,0,2,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,2,50902,김한별,교,1,0,0,0,1,0,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,3,77532,손아섭,우,3,1,1,0,0,2,3
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,4,76232,양의지,포,3,1,0,1,0,1,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,5,52904,마티니,좌,4,2,1,0,0,1,4
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,6,63963,권희동,지,4,1,0,0,1,0,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,7,74465,박석민,三,4,2,0,0,1,0,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,7,69995,서호철,교,0,0,0,0,0,0,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,8,63905,윤형준,一,4,1,0,0,0,0,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,9,51907,김주원,유,1,0,0,0,0,0,0
20220615HTNC02022,2022-06-15,NC,KIA,home,7,2,9,65462,김기환,교,1,0,0,0,0,1,0
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,1,79608,안치홍,一,5,2,0,1,0,2,1
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,2,50500,황성빈,우좌,4,1,0,0,0,1,0
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,3,71564,이대호,지,4,1,0,0,0,0,3
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,4,78513,전준우,좌,5,2,0,0,1,0,1
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,4,68507,장두성,교,0,0,0,0,0,0,0
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,5,52526,피터스,중우,4,1,0,1,1,1,1
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,5,68362,추재현,교,0,0,0,0,0,0,0
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,6,68504,이호연,三,4,1,0,0,2,2,0
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,7,64717,지시완,포,4,2,0,1,1,1,0
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,8,62802,박승욱,二유,3,0,0,2,3,1,0
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,9,52568,한태양,유,3,2,0,0,0,2,1
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,9,68525,한동희,교,1,1,1,0,0,1,4
20220615LTHH02022,2022-06-15,롯데,한화,away,11,5,9,52514,김세민,교,1,0,0,0,0,0,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,1,52712,터크먼,중,5,1,0,0,0,0,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,2,78288,최재훈,포,4,2,0,0,0,0,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,3,68743,정은원,二,4,2,0,0,1,1,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,4,66657,이진영,좌,4,1,0,0,2,1,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,5,62700,하주석,유,3,0,0,0,1,0,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,5,65703,이도윤,교,1,0,0,0,0,0,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,6,69727,변우혁,一,4,2,1,0,1,1,2
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,7,66715,김인환,지,3,1,0,0,0,0,1
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,7,52769,권광민,교,0,0,0,0,0,1,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,8,66704,김태연,우,4,1,0,0,1,1,0
20220615LTHH02022,2022-06-15,한화,롯데,home,5,11,9,50709,박정현,三,4,1,0,0,0,0,2
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,1,50202,안권수,중우,4,3,0,1,0,1,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,2,69209,페르난데,지,5,3,0,0,0,1,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,3,64153,양석환,一,5,1,0,0,1,1,1
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,4,78224,김재환,좌,3,1,0,1,0,1,1
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,5,63257,김인태,우,3,0,0,1,0,0,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,5,79231,정수빈,교,0,0,0,0,0,0,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,6,63123,강승호,二,4,2,0,0,0,0,2
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,7,62244,박세혁,포,4,1,0,0,2,0,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,8,64468,박계범,三,3,0,0,0,0,0,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,8,66203,서예일,교,1,1,0,0,0,0,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,8,66209,조수행,교,0,0,0,0,0,0,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,8,74206,김재호,교,0,0,0,0,0,0,0
20220615OBWO02022,2022-06-15,두산,키움,away,4,3,9,51203,안재석,유,4,0,0,0,2,0,0
20220615OBWO02022,2022-06-15,키움,두산,home,3,4,1,63920,김준완,좌,4,0,0,0,1,0,0
20220615OBWO02022,2022-06-15,키움,두산,home,3,4,2,68346,김수환,一,3,1,0,0,0,1,0
20220615OBWO02022,2022-06-15,키움,두산,home,3,4,3,67341,이정후,중,2,1,1,2,0,1,2
20220615OBWO02022,2022-06-15,키움,두산,home,3,4,4,52366,푸이그,우,4,0,0,0,1,0,0
20220615OBWO02022,2022-06-15,키움,두산,home,3,4,5,65357,송성문,三,4,1,0,0,0,0,0
